,,slope,intercept
101,23,0.16892864859153797,30.61317662116074
102,0,0.8945012406362112,6.998700037763453
102,1,0.0,0.27685591603053433
102,2,0.0,0.0035404135338345864
102,3,-8.132828000203515,0.0027328051075952587
102,4,0.0,0.0025756517690875237
102,5,0.0,0.0029108472998137804
102,6,-1.556242389804368,0.0030169149281597534
102,7,0.0,0.0029804469273743022
102,8,0.0,0.0030202513966480445
102,9,0.0,0.0028307728119180632
102,10,0.03775065050403371,0.005076363940065802
102,11,0.10266193280969217,-0.010314661679227566
102,12,0.10713960632734244,10.68267674258819
102,13,0.2769707006901977,21.325610885257703
102,14,0.7775910454429981,-36.63679195215889
102,15,0.879750160977583,-46.484662691295455
102,16,0.9076548167484071,-47.20521178906034
102,17,0.9491843282317612,-50.48929424889053
102,18,0.9979837785883832,-59.98904184182743
102,19,1.0235957146525543,-46.938702330417584
102,20,1.0558776380260608,-51.98632777754233
102,21,0.8623146218956873,-6.915293471682901
102,22,0.3125583773823494,41.44112964628009
102,23,0.16451408208247395,30.455635660468786
103,0,0.8310367769835627,7.280292249052602
103,1,0.0,0.3058528846153846
103,2,0.0,0.0035485849056603774
103,3,-7.791873185978998,0.002688056609858351
103,4,0.0,0.002533348880597015
103,5,-0.35451650260566375,0.0028558273821012673
103,6,-1.9250897455907516,0.002991786327454347
103,7,0.0,0.002951958955223881
103,8,0.0,0.002988805970149254
103,9,0.0,0.0028097014925373134
103,10,0.041904875641546345,0.004762061676889279
103,11,0.10213944451653495,0.13263876206805314
103,12,0.1015600250857798,12.041766687685293
103,13,0.27171777020176363,24.711778263245165
103,14,0.8067178760486032,-53.9267220735006
103,15,0.8759741109827203,-44.78828116249747
103,16,0.9070928611876157,-46.78825447616896
103,17,0.9584765937969545,-54.52129677766732
103,18,0.9992341858822132,-59.54718320419505
103,19,1.025745842987175,-47.12564434629246
103,20,1.0579730198912984,-52.783124962690465
103,21,0.8726754336519691,-8.647015557255202
103,22,0.3281705373768373,39.58520489375289
103,23,0.15962738256936818,30.476798192105196
104,0,0.7510017285170466,7.643598708219104
104,1,0.0,0.3605377906976744
104,2,0.0,0.00343844696969697
104,3,-7.078831112398603,0.0026782933806488987
104,4,0.0,0.002532943925233645
104,5,-0.3548601263375026,0.0028585954621632077
104,6,-2.66748287671234,0.00300021404109589
104,7,0.0,0.002907242990654206
104,8,0.0,0.00294696261682243
104,9,0.0,0.00279392523364486
104,10,0.04498358491021968,0.004282462521929503
104,11,0.10399547766548241,0.21371281558709976
104,12,0.10069573685374061,12.84557527333839
104,13,0.2755079273353858,24.497071057950194
104,14,0.8428798027614937,-59.628796596342795
104,15,0.8727711992289663,-40.43125631938153
104,16,0.903157929517792,-41.255912637618394
104,17,0.945844174570697,-41.80741167649069
104,18,0.9980030943684653,-59.257032121544626
104,19,1.0255682538914197,-47.23885991273795
104,20,1.057765797461826,-52.28298743307204
104,21,0.8816878567009289,-9.78734847446799
104,22,0.32267263371762256,42.6328994461452
104,23,0.15341597118575637,32.16971872933904
105,0,0.8054208553095941,7.728449706930181
105,1,0.0,0.41765039062500003
105,2,0.0,0.003344106463878327
105,3,-7.493473016440334,0.002632510945318084
105,4,0.0,0.0025114700374531834
105,5,-0.6792145354645295,0.0028300605644355644
105,6,-2.164085367868114,0.0029626680762496285
105,7,0.0,0.0028862359550561804
105,8,0.0,0.0029391385767790264
105,9,0.0,0.0027727059925093636
105,10,0.04887168738428149,0.003909596714327546
105,11,0.10651409299807613,0.326049389422324
105,12,0.09987275336153499,14.092922537441526
105,13,0.27683054598293544,26.793830663392143
105,14,0.842416306591898,-59.407516520769775
105,15,0.8708748733108428,-39.966373872611655
105,16,0.9025000066629743,-41.98506046061652
105,17,0.9367787591270684,-37.96707123316196
105,18,0.9975935818641422,-59.64915660437134
105,19,1.0253558390959172,-48.092186440196485
105,20,1.0570467848530958,-52.518117278723196
105,21,0.8829354071354437,-9.824827612108834
105,22,0.315090822365476,47.09380269486263
105,23,0.1343484332543672,34.25212981394628
106,0,0.7095552438024205,8.439745615410224
106,1,0.0,0.46078248031496055
106,2,0.0,0.0034842519685039375
106,3,-6.967465694312595,0.0026098672003106926
106,4,0.0,0.0025053939962476545
106,5,-0.9871987404626382,0.002833626014290905
106,6,-2.3174457972524367,0.00297047333810795
106,7,0.0,0.002891651031894935
106,8,0.0,0.0029446529080675425
106,9,0.0,0.0027725140712945595
106,10,0.04678041378545952,0.0037108466534922935
106,11,0.1124514307610253,0.3120626018487145
106,12,0.10066781540048199,14.972591524867074
106,13,0.2778949866953953,27.221517419090418
106,14,0.802357501364035,-47.327972066445795
106,15,0.8733446376581891,-41.0700967779087
106,16,0.9080680789672925,-44.00165047288169
106,17,0.9405852435536896,-40.36021565592341
106,18,0.996656491053312,-58.65235291124287
106,19,1.0230869760096333,-47.462095245870955
106,20,1.056445299245,-52.244900946934706
106,21,0.8864326543133001,-9.030416714456635
106,22,0.31051010586891925,48.96655229360755
106,23,0.14128302313708524,33.268371534145295
107,0,0.744275328892987,8.385271154204279
107,1,0.0,0.5429246031746034
107,2,0.0,0.003254960317460318
107,3,-7.406738131699837,0.0025988554848069634
107,4,0.0,0.0024729793233082705
107,5,-0.971528241218241,0.0027886458775708304
107,6,-1.8592522658610213,0.002936461480362538
107,7,0.0,0.002857142857142857
107,8,0.0,0.0029154135338345867
107,9,0.0,0.0027457706766917294
107,10,0.042715855760850054,0.004391018729483347
107,11,0.10904671552102824,0.46329640545381556
107,12,0.10247109139388896,15.394911771509955
107,13,0.2852084634061144,27.00113548007259
107,14,0.8014094179619246,-45.58707340004719
107,15,0.874200449881132,-39.46597832402972
107,16,0.9049868947112905,-41.545664153435496
107,17,0.9407708203055218,-37.068272962356446
107,18,0.995085702313928,-56.893654116292396
107,19,1.0228259259312733,-45.90307563914945
107,20,1.0560191962991854,-50.87042027214454
107,21,0.9003311999056579,-10.933825695994642
107,22,0.309272114348073,50.28602445741474
107,23,0.13969234471530445,34.601031724046756
108,0,0.6652441071075648,9.261931529055737
108,1,0.0,0.6133310000000002
108,2,0.0,0.003111
108,3,-7.516312567518919,0.0025964470051614455
108,4,0.0,0.0024486817325800377
108,5,-0.6206439839887007,0.0027584177066164355
108,6,-1.9994848240332803,0.0029330891937185775
108,7,0.0,0.0028571092278719397
108,8,0.0,0.0028971280602636536
108,9,0.0,0.0027403483992467044
108,10,0.040089000498805594,0.004907625065293304
108,11,0.10715264044758653,0.6431882244184086
108,12,0.10232120545247651,16.18350827256932
108,13,0.2889616297838959,27.630321981870495
108,14,0.8396130099143034,-57.294072321608525
108,15,0.8977403721073148,-52.65206838504696
108,16,0.864765539224098,-23.478954127799682
108,17,0.9245707745091791,-31.935927361199504
108,18,0.9957861549930798,-57.45607427916616
108,19,1.022456210983592,-45.50725101374144
108,20,1.0545959207356774,-50.54484660019682
108,21,0.9146942115972608,-12.370755343047904
108,22,0.3188011969194342,50.56700554099446
108,23,0.14957661132354005,34.179735036280576
109,0,0.6694148732918596,9.277972931387604
109,1,0.0,0.681922379032258
109,2,0.0,0.0030231854838709683
109,3,-6.975268585741944,0.002592160623079783
109,4,0.0,0.002453301886792453
109,5,-0.6212314225053011,0.0027610285444680353
109,6,-1.7673187431226274,0.002890596344296369
109,7,0.0,0.0028384433962264153
109,8,0.0,0.002868160377358491
109,9,0.0,0.0027028301886792457
109,10,0.04177074004091817,0.004572038684348214
109,11,0.10661552328424352,0.7583901564616844
109,12,0.1082568106878895,15.821102202612485
109,13,0.3008360580520557,25.275435818395437
109,14,0.8410155953920133,-57.786954082320335
109,15,0.9006667651199971,-54.06247045255924
109,16,0.870563169661614,-23.979978961845347
109,17,0.929373397875242,-36.03582703650443
109,18,0.9954079723204432,-56.73941192383336
109,19,1.0235414693128408,-45.894502763111575
109,20,1.0558408383276234,-51.09551277509354
109,21,0.8699126395922282,6.551281775618008
109,22,0.32510056283174443,51.65250771417365
109,23,0.1470943963245682,35.006501784539005
110,0,0.6625883097241513,9.551999249067507
110,1,0.0,0.7407681451612903
110,2,0.0,0.0029546370967741937
110,3,-6.622021548717125,0.0025547922641655685
110,4,0.0,0.0024073724007561436
110,5,-0.6103876152209897,0.0027128338454266133
110,6,-2.021443850267386,0.0028704842543077836
110,7,0.0,0.0027984404536862003
110,8,0.0,0.002851843100189036
110,9,0.0,0.002683837429111531
110,10,0.04162589955946979,0.004870077737310095
110,11,0.10514707325611164,0.9933791510284005
110,12,0.10270051539677529,17.60948881817368
110,13,0.33752493357858415,10.767142412898863
110,14,0.8399620963716553,-57.56809968827329
110,15,0.911416720686306,-66.34916016827935
110,16,0.8694381197973857,-19.958728035250374
110,17,0.9512611723996237,-51.2169838868781
110,18,0.9421647688119531,-33.69967653443774
110,19,1.0231419149855117,-45.63923292750144
110,20,1.0561285045395994,-50.726265789918216
110,21,0.867064483326359,6.967555127307094
110,22,0.33233723523560177,51.44858559377472
110,23,0.15347433360057317,35.32516034896374
111,0,0.6288605364530714,10.096937818642695
111,1,0.0,0.8275100806451613
111,2,0.0,0.0028175403225806452
111,3,-6.2798931035120535,0.00247518309260047
111,4,0.0,0.0023745265151515153
111,5,-0.2917781093956345,0.0026746326694599095
111,6,-2.000247053220632,0.0028435676866293605
111,7,0.0,0.00275
111,8,0.0,0.0027821969696969697
111,9,0.0,0.0026219223484848487
111,10,0.04243103607553559,0.004710159454792962
111,11,0.10539383324781583,1.135209721828664
111,12,0.10556963440968176,18.197419636937923
111,13,0.3232420390559524,10.350870708398276
111,14,0.8414437187310362,-57.795538224618156
111,15,0.9126464848498027,-66.20894137784131
111,16,0.87154450051349,-21.762896034055927
111,17,0.9522492253350193,-51.22201985668619
111,18,0.9945256007419654,-54.798752219911364
111,19,1.0237227028414295,-44.91562783107389
111,20,1.056774210939729,-50.28644003878861
111,21,0.8793422539899617,2.5703708620275734
111,22,0.3468401863380154,49.598074014962975
111,23,0.15424077910409015,35.59473758964273
112,0,0.5730969594870972,10.659211846800613
112,1,0.0,0.8960665322580647
112,2,0.0,0.0026582661290322582
112,3,-6.252202913181439,0.0024679748341505624
112,4,0.0,0.0023764231499051234
112,5,-0.29233179988500735,0.0026797081656124207
112,6,-2.248905172913168,0.0028424955106296705
112,7,0.0,0.0027125237191650852
112,8,0.0,0.002782258064516129
112,9,0.0,0.0026268975332068316
112,10,0.0382143009430559,0.005664858253386647
112,11,0.1079483337905581,1.0904318969405775
112,12,0.1105045698105765,17.989190974431946
112,13,0.32012436568253644,11.184597911821612
112,14,0.8420962255961933,-57.791265090750784
112,15,0.9116631363026092,-65.05562766006096
112,16,0.8856919892842583,-26.802653959747545
112,17,0.9465291026035746,-47.20753673929619
112,18,0.9350174778987136,-23.918183445551904
112,19,1.0257090107031108,-45.54150973084421
112,20,1.0563152790705057,-49.996809347679346
112,21,0.8888114377445718,2.0046264961140423
112,22,0.34548116558280706,51.393128730668366
112,23,0.12572933056564423,38.40288318050054
113,0,0.4629075268086201,11.97011181499967
113,1,0.0,0.9558256048387098
113,2,0.0,0.002350806451612903
113,3,-6.147585791264911,0.0024716170944412935
113,4,0.0,0.002380941064638783
113,5,1.6143451465317254e-16,0.0026846482889733843
113,6,-2.1868945708493044,0.002847375535030412
113,7,0.0,0.002717680608365019
113,8,0.0,0.0027875475285171103
113,9,0.0,0.0026318916349809883
113,10,0.03888527036665451,0.0057260468942560636
113,11,0.10077539516177149,1.4494844911915568
113,12,0.10884577443544927,18.970523057996203
113,13,0.3579905976652501,13.669783222148027
113,14,0.8422162071304469,-57.67653867347039
113,15,0.9131320094370591,-65.40726291790088
113,16,0.8831875442279146,-24.267793751581735
113,17,0.9257695166373952,-19.220609159309788
113,18,0.9298497841366321,-14.154343249174303
113,19,1.0254197617758474,-45.19804874134917
113,20,1.0545811184977307,-48.4271309959679
113,21,0.902543222745982,-0.1349809299471758
113,22,0.34910599446864077,52.44270143584954
113,23,0.12463052525895248,38.84274488961123
114,0,0.42491311446891045,12.412375476577798
114,1,0.0,1.056945564516129
114,2,0.0,0.002112903225806452
114,3,-6.040274775088933,0.0024726271009135924
114,4,0.0,0.0023585714285714286
114,5,-1.6143451465317251e-16,0.002657619047619048
114,6,-1.699601593625492,0.0027990182128628345
114,7,0.0,0.0026369047619047617
114,8,0.0,0.0026878571428571433
114,9,0.0,0.0025504761904761902
114,10,0.04523058475974845,0.002592027515171756
114,11,0.10063119091688644,1.6329544980587336
114,12,0.11970913410075579,18.542591807321287
114,13,0.3525087964412984,15.19595358897952
114,14,0.8405595039624657,-57.333983286499006
114,15,0.8819797306955061,-42.28992190652468
114,16,0.8911504302665585,-25.11626945623607
114,17,0.9504143544314159,-49.53088395833686
114,18,0.9968197216208343,-56.09434493160671
114,19,1.028128463803132,-46.12582321847833
114,20,1.0548891106231286,-48.653338164193656
114,21,0.9080269505114111,0.12743825682093757
114,22,0.35437410950918696,53.131119953532334
114,23,0.13137998563565054,39.01909061370324
115,0,0.38808752288826714,13.066264446747986
115,1,0.0,1.1800504032258068
115,2,0.0,0.001975806451612903
115,3,-6.095089355358688,0.00245279593004108
115,4,0.0,0.0023196564885496185
115,5,1.6143451465317254e-16,0.002606154580152672
115,6,-1.2754595940252798,0.002716128877824589
115,7,0.0,0.0025770515267175575
115,8,0.0,0.0025985209923664126
115,9,0.0,0.00246875
115,10,0.04752511375916915,0.000537357796471391
115,11,0.09599613236552995,1.8964049915473584
115,12,0.12988632562592045,17.988867646281232
115,13,0.2868053348676815,11.383041795098165
115,14,0.842518315088949,-58.23867109547962
115,15,0.8784061720357562,-40.079027010559855
115,16,0.8931628734141741,-22.623338768148187
115,17,0.9458522136667834,-46.507137195476844
115,18,0.9986037333624801,-57.2106331298304
115,19,1.027321263929724,-44.62258646835045
115,20,1.0532737419847549,-47.78783013568187
115,21,0.9106910261641694,-1.039231651909006
115,22,0.3669327169636527,51.723971893194886
115,23,0.12270310752660986,39.85814355140493
116,0,0.3535243050135003,13.382438299398505
116,1,0.0,1.2617288306451615
116,2,0.0,0.001806451612903226
116,3,-5.507508943198136,0.0024188383872154056
116,4,0.0,0.002313508064516129
116,5,0.0,0.002685483870967742
116,6,-1.4561068165846762,0.002672634106348091
116,7,0.0,0.0025494741873804973
116,8,0.0,0.002579110898661568
116,9,0.0,0.0024517208413001915
116,10,0.04952254799418841,0.0014291610506856484
116,11,0.09295595206647592,2.277521047310212
116,12,0.13306011943397367,18.715981968513198
116,13,0.3470946122147189,17.328913136999944
116,14,0.8402862818057655,-57.39647168604199
116,15,0.9106877760860117,-63.93075146024211
116,16,0.8967357979414731,-23.80514495233922
116,17,0.9504747458872754,-49.19548720292619
116,18,0.9811673771400997,-39.75366913489245
116,19,1.0243980414254543,-42.41742212899146
116,20,1.0514070707434435,-46.25525878337754
116,21,0.9326982660537106,-5.115935995344785
116,22,0.38037203122445024,50.8549618996107
116,23,0.12331880958919816,40.01248592619631
117,0,0.3787402615079893,13.126117079140336
117,1,0.0,1.3731673387096774
117,2,0.0,0.0016471774193548385
117,3,-5.3161791044776185,0.002420174129353234
117,4,0.0,0.0022913306451612906
117,5,0.0,0.002674395161290323
117,6,-1.2634512100784638,0.0026756464802740634
117,7,0.0,0.0025543582375478933
117,8,0.0,0.002584051724137931
117,9,0.0,0.002456417624521073
117,10,0.05237938800045454,0.000636472885532563
117,11,0.09274749590482136,2.483690542222173
117,12,0.1319304854253166,20.16960490535612
117,13,0.3424401438833873,19.608170848670454
117,14,0.8387706373338879,-56.65705323605343
117,15,0.9078117805859501,-62.82964850668128
117,16,0.8848864636748642,-11.751241075875953
117,17,0.9502828551912171,-47.32132096800842
117,18,0.9823161584391318,-39.445909269097
117,19,0.9943706191764882,-23.80745025007866
117,20,1.049489381443237,-45.134473628815215
117,21,0.9407165178491838,-7.061856819812078
117,22,0.3928103210892764,49.822594930593624
117,23,0.1294793845550537,40.57215337911329
118,0,0.3717329069881626,13.545452012407733
118,1,0.0,1.5252802419354838
118,2,0.0,0.0015110887096774195
118,3,-5.235946687573511,0.002424049392395139
118,4,0.0,0.002118951612903226
118,5,0.0,0.0024354838709677424
118,6,0.0,0.0028225806451612906
118,7,0.0,0.0026655000000000003
118,8,0.0,0.0025890115163147796
118,9,0.0,0.002455854126679463
118,10,0.057045016210284856,-0.0031929335522684343
118,11,0.09644825852130604,2.631032030120915
118,12,0.13458955972204853,21.548465723747874
118,13,0.33811725113256713,20.8900905061616
118,14,0.8390724197420905,-57.065771149933454
118,15,0.9074456559934327,-62.824804575209896
118,16,0.883653202822126,-8.966580262913851
118,17,0.9482661601256034,-45.922446649403014
118,18,0.9992006146426529,-58.2035824177691
118,19,1.019621937096072,-38.62083030131356
118,20,1.0469070779412932,-44.369053465084164
118,21,0.9533480201677977,-9.68928453167399
118,22,0.3995360691071224,49.89756625856752
118,23,0.11062902828699298,42.16630896446974
119,0,0.31997422610950443,14.230175281779669
119,1,0.0,1.6170322580645164
119,2,0.0,0.0013750000000000001
119,3,0.0,0.002069556451612903
119,4,0.0,0.0020282258064516128
119,5,0.0,0.002276209677419355
119,6,0.0,0.0026633064516129036
119,7,0.0,0.0025793172690763053
119,8,0.0,0.002544951923076923
119,9,0.0,0.0023901442307692313
119,10,0.055746214962792306,-0.002019924950511398
119,11,0.09127066032449606,2.9407919103311464
119,12,0.13623113740536855,21.76566464021796
119,13,0.27986857219565947,13.126762486968516
119,14,0.8375147390445986,-56.373776748248616
119,15,0.907839656985405,-62.342680097299024
119,16,0.8805861057122035,-5.474207967701716
119,17,0.9478324610496119,-45.7135506999183
